order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
cef94b5b-1125-4e06-a7cc-9af9b5f29237,70e7b81d-49d0-4fde-81d3-ece7c16ae4a7,2024-06-10,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
68d761c3-def8-4a4c-a841-bf99f33ac45f,4938cafc-bdbf-485b-9743-faddb57aa0e1,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
fe67ddfc-41e3-40e3-be6b-b4dc991a99ec,f4de3eec-c530-4356-8add-aec2605aeb01,2024-06-08,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
5434fe4f-e0f1-4c86-baf9-5e77e65d88d5,e880d5ff-8fa9-419c-810e-cc5899e899a6,2024-06-25,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
cbcae675-9d1b-4eb9-baa2-aef553af2d4e,0ad9cdb7-bd84-4f85-bc20-b090567e5e40,2024-06-22,1a8160bd-6318-4076-a65e-bf8eec1d273d,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
b60b8dd9-76fb-47d0-b596-42f897e1d641,f35a2b7e-775e-4bbe-919d-5eaa07f0ae5f,2024-06-27,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
f4c5aae5-05bd-454b-9282-fe2a7f61c90d,cfd3d420-ed94-44ea-ab9b-aaccfcd24a68,2024-06-10,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
08e766cd-e440-48cb-a7e0-bb447824a99a,0c22226b-3c3e-48aa-9116-3ffdda6ba33b,2024-06-02,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
4dc8bf69-b66a-4e9c-b155-254197dcc37d,d5634a24-bf75-478f-b07d-2be7bef42066,2024-06-08,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
4b0def7b-d631-4ead-a195-d7b2522ace4c,ac4ad63a-e6d7-44e5-9fd5-de81ab8d793a,2024-06-02,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
88b50bd6-059f-4fe2-9db0-48c4e6db0677,9df78d45-9591-4dc8-99d3-ac8f3197c8ad,2024-06-02,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
89b84ac6-2c57-47e5-839a-94d3b5e7b72b,d4366a4e-eafb-488a-abae-61272fcc8783,2024-06-01,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
d627cee8-8d43-40bb-b977-836dbf2d774c,40f8113e-4a4d-4a22-a0f2-9085f941fb4a,2024-06-10,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
3a7d5490-a5ee-49e8-b8bd-39d64768a841,bdd2963f-5e5d-41b1-b4da-9776ad09ab54,2024-06-21,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
dc9fb44e-a73c-42e6-ba29-50421c1f236c,3b313e31-108f-4c68-89d2-283014a4e129,2024-06-07,1ef62ca2-f253-478f-8f36-f60c339716a0,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
b583266b-9492-482e-81a9-ab17aa594989,95502b1a-9656-4684-8f3d-627d8eda1817,2024-06-07,1ef62ca2-f253-478f-8f36-f60c339716a0,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
010db0fc-87c7-4de2-953b-f223193cfc32,a66a5d27-6dfe-48b6-b7eb-e3e453e949e0,2024-06-19,1ef62ca2-f253-478f-8f36-f60c339716a0,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
47f075f9-3ff9-4847-9c03-15f305c90384,fd578e18-f877-4f4d-8349-8ef530815b87,2024-06-03,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
674efb9c-4410-4d51-9393-dcf86e0bd7e7,0a5dedec-185c-4d2f-bd20-f0400aa5625f,2024-06-02,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
056d9237-a702-43c0-bdec-72107f7907e2,6d0a6d13-8e44-4efa-90dd-0d58db6b2013,2024-06-26,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
4b8c71eb-d599-493f-ba96-5174ccc4faa7,7b01bf73-2113-418c-8ed1-6a3acab15c22,2024-06-25,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
68dafafc-06b4-4698-88bd-7f4c32e5817e,8f7f933f-0065-4161-8e3e-0a50639811c4,2024-06-15,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
388efe0b-2c80-44c4-9e61-b769116c790e,04847c14-26da-4371-a0f6-ef8912ea0c65,2024-06-18,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
212f9f01-a17f-474a-9821-7d41e1d595d3,b33d6729-968c-420f-b5c2-530cda72e608,2024-06-26,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
4ddd4b32-4a8d-499f-ae5e-abdb159461c9,c58c5784-0c47-44c8-81c6-873898d0d2e6,2024-06-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
4bf89d77-7ebb-47c5-a954-48f24282b0f9,0e1c5fef-ab56-4dbd-8ebf-24fe9babe8be,2024-06-06,dd803264-1298-44be-be02-72b4691ccaf0,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
2aa71e60-5adb-4382-ac32-8d9e555b5748,5401ae74-589b-4688-bb87-4327826049a2,2024-06-16,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
d36a57ae-2060-4b65-b5a4-94b2f2c27509,d45b4db0-29aa-40c7-96ea-29ee8404b132,2024-06-19,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
416f7173-e43f-4ec9-94ef-285c8369b9f5,4e0d7167-bb35-4539-8b78-dccf29f2b23e,2024-06-02,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
60285232-1d96-43a2-a480-5c46c7c4bccf,3708bffd-c681-42e3-a14c-db16dd91176a,2024-06-07,eb49be5a-fde0-4725-a145-a9623476a12b,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
9f170e00-5b1a-4fd7-9ca1-d37fb0da4bc2,2ec7b6b6-ac79-441e-8195-40b5b4ac20f2,2024-06-09,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
9d76d0ea-3afb-4de2-908a-ec213529feaa,96e672d8-9e99-41d2-9324-d4a7e681eb8c,2024-06-30,eb49be5a-fde0-4725-a145-a9623476a12b,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
d78d6db9-c339-4c2d-b058-eb7d7f159c2b,a4af9e07-2981-43e9-bf95-a86ab5639f9e,2024-06-07,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
fcb1e9b3-449a-42cd-a7c6-266e6b711301,afb746e9-2ec3-421a-88a2-2908ae362e76,2024-06-26,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
7a1baa88-c1af-4901-9deb-06bfb426dd1c,f4c1ea20-7ed0-47d3-9c00-035c9852da77,2024-06-01,eb49be5a-fde0-4725-a145-a9623476a12b,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
ea25692b-2aed-4def-ae62-423c6adc99f4,5575582a-9de9-4a50-9b47-25724eeeb6b7,2024-06-07,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
d6d7edbc-39c7-4fcb-ae44-39317d855766,feed3231-6b76-45c9-8779-eddff36f28ac,2024-06-30,eb49be5a-fde0-4725-a145-a9623476a12b,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
3e6371fc-3bcd-4d03-b541-83f4ee7d4ee8,b40e7fd1-437a-474a-9bdd-5436289f52c1,2024-06-12,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
16e7d5c5-97ba-434c-ac1e-98b4c2f20561,5dcb6e85-edd5-4916-b62f-9beef684f8af,2024-06-09,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
0d8e2fb8-c9b9-4508-a6d2-06ceac037797,937cb858-0c65-45bb-8c63-d9f458c13d7e,2024-06-24,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
4c3cfb9a-42e5-4884-8732-5034b16bc120,dd95eb88-a2a8-43f4-bdfc-cc41611236a0,2024-06-04,351b02b5-c84b-4ebc-91a2-37be6e24855c,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
6e185d04-28b6-4aa1-b071-14b5d4427ace,a2f18ae1-7412-4e2e-95bf-3ce482ad6983,2024-06-05,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
d5263fcd-4d0e-44b7-8ab9-e3dedd44c386,a2f18ae1-7412-4e2e-95bf-3ce482ad6983,2024-06-25,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
3a43d0d5-1a29-419b-9370-683a95cdd9c6,d97fd53e-6924-4d72-bf48-f31a95e04005,2024-06-08,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
86429d4c-1e0e-4e69-b1fa-c77fe1437d66,f82bf6a5-6bd4-433d-afff-fa0caca7e07a,2024-06-10,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
5619ad3e-c82a-4912-9fc7-2046f25cc7f8,bab31e78-467d-4ec4-93ab-fafc88b7b88b,2024-06-10,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
184d5cbd-0075-4c49-a6f3-e343a01be62d,d1c4ff93-1845-413a-8ed7-0797beacff1c,2024-06-16,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
043f07fb-686e-426a-b5ff-58a91e071516,c1845ae0-f62c-4675-bab7-73203f165928,2024-06-02,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
963d8f4c-78eb-4645-8705-57e7c4c43499,84f53e5d-8b88-40f5-bcbe-f3b9cec106c9,2024-06-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
876d18e9-27ca-4387-a44a-26a83409c681,800b48a3-2af3-4f50-9b29-34853414b4dc,2024-06-10,9f46a5fd-f2ac-4956-84b8-cae8d29729c7,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
24507e55-5bd5-4b10-acdf-43a7995ca0e2,d8114def-ed98-4cb3-8ecb-5204505ac2be,2024-06-03,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
c0f35fea-c0ff-4dc4-9660-7fa9feac99bf,dca3951f-57cd-4820-9280-63cb7c753d8f,2024-06-20,9f46a5fd-f2ac-4956-84b8-cae8d29729c7,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
b92b7c82-eaa3-4cfd-a045-63e21fe9fbba,7ce2f327-b1d1-4bce-b422-9d63af7fc834,2024-06-21,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
3ca93f50-38bb-40db-80f3-7ebf6e89084e,fc9303f7-994f-4e87-ab46-a3b5cb4e7ba1,2024-06-24,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
a070b321-aba9-4359-9952-392a01738663,4b264fab-a8be-439f-bb07-5abaa2d26516,2024-06-02,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
b8a08e59-326a-41b9-9ef3-7b2da95d0ed9,a984278a-ff23-4ca6-87c5-41dcdf8d7e22,2024-06-02,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
e5d7a718-e770-4b3f-a697-e297f1f99aed,94f438cf-ee8d-4e80-b784-a94161e3f575,2024-06-24,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
204c8f1d-8af6-4d84-b153-309b359b67dd,fc1e3f40-3902-4be0-9f89-9ec274fd40f6,2024-06-23,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
335f67fb-e92f-4bfb-8a2f-4b9f6d768ad8,b71f28e3-854e-41db-b1cd-c880c4bb62a5,2024-06-15,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
54964af4-03b5-4edc-87d7-251f0b10737e,c3c8f568-dfc3-49e8-85fe-da068a426141,2024-06-02,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
817f73e4-ed24-4919-9d13-2d824d405a6b,03249b8f-b5f8-4508-b103-d32292fafb40,2024-06-28,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
7a6fd0a2-6b91-4258-867e-33a17481f9f8,9bf79b58-9399-43ee-b6ff-bc09afe2e72c,2024-06-25,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
5e0cc92d-3904-4ff2-a6d8-f0c11356d8d9,619731e9-9554-47d1-b1ba-fc1f9dc5a123,2024-06-24,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
84fd8afe-66c3-4ef0-9e3d-525f2dda2d72,791994e7-27a5-4b5f-b123-2f22fad2a41d,2024-06-02,282e1e56-63bc-41ab-996b-6f259064ecdc,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
dbca6a8f-e19f-4409-9265-a10a46760390,4565ccc1-585c-441a-862c-89dcd7aad722,2024-06-14,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
1ba3183c-3db0-463b-86b8-5e34b8ad6309,8244cdf0-0921-4125-9114-2552dc8f95a1,2024-06-02,282e1e56-63bc-41ab-996b-6f259064ecdc,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
82677c87-0b9a-43c8-8b18-dbcb7b4c718e,46ca8af6-a6b1-4dad-9ee3-1e7667e82530,2024-06-22,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
4a04bdbb-5165-4a7c-b907-1f946b92081c,5cc7393c-18b0-43bd-9303-b9fe9560e004,2024-06-27,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
e9e3c4ad-067b-4c70-9929-dc999e349c0c,e1c0f69d-8fe3-45a2-9d35-90126def4be2,2024-06-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
cc8820bf-9c96-48df-9067-c43f5af9cb0b,b11471df-09be-489c-bcc9-0bccd235de72,2024-06-14,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
ed4291c8-ca4c-4c50-bd5b-e80db32fa151,489550ce-18a9-4164-be44-deb260de800e,2024-06-16,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
e1fe2024-f492-414d-b95b-ab3bdda24395,b7bd8673-9951-4e33-b583-43bc17fd5b16,2024-06-07,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
4029b7f8-213c-4854-9f17-2bf0eb511b19,fc525363-7013-47c3-b32d-deac162ba505,2024-06-06,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
33941908-ae50-438c-b66c-1de483f30452,9e9bb9ac-89f0-45c8-8c52-8866c9bc0752,2024-06-08,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
11e62ac7-da13-4b59-a678-95fe77614ac1,120c5b0d-4bc2-4bd4-9e35-914ff8be9eff,2024-06-17,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
2243de72-10a8-4640-8c98-71b032828c9e,990a064d-6fe4-45ef-af4f-5cc4cc4b7e10,2024-06-19,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
cb348b78-9043-4ce3-ae9c-aefbf4564c26,9d2bc308-d3d2-4dd0-a928-fb84d881ab7f,2024-06-18,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
d707f6e1-d4a0-4ea9-9329-23489902b967,e01ddb14-7c69-4e38-b500-739c3ac84c9b,2024-06-23,9530f75b-a637-433f-922c-cf6cc3bf53c6,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
d5a82fe6-9849-4d17-a896-4c4cb98053d8,9652e619-017f-4a8f-9424-d3fb303bf608,2024-06-06,e6e16756-4a55-48c7-81bc-419d495e9a40,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
7274606b-b3ac-4120-817f-15dfd3ce2adf,3d5a2834-a2b4-41b7-bd41-3eb9e841003e,2024-06-01,e6e16756-4a55-48c7-81bc-419d495e9a40,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
708c4624-e13a-4700-ae5a-b54fc846a7fc,dd435e25-6d5c-4a0f-b68d-ac477a3da268,2024-06-16,ae83daec-b38e-453f-a876-32be4933112f,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
f1aa2564-32fd-4d97-9c04-9c4fb50cc41a,7b77eefe-dcf5-4ff5-86a3-8ad9717c1d48,2024-06-10,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
1e5ebc7e-9595-462b-8282-a81228c9736d,7cf8ae6e-b1bb-497d-8e69-c0175ba2d985,2024-06-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
6b2c822f-0f75-4202-a116-80d10d7dc593,92db7da1-196f-47fd-b4aa-301d7e707f36,2024-06-03,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
5234bbc8-3cc1-4b85-9c27-094aa79eae9b,d5cda094-24d5-412b-9998-c94dd27a6fa8,2024-06-03,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
149aa2bc-ec64-4481-86e6-52d1c78bae19,0f95501b-9a46-47be-999e-34d54153f0ca,2024-06-15,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
2f2a171e-6e4e-456c-b2be-78222aa905bf,bed3f616-d1e7-45ea-95f7-3f5e9a0c65f4,2024-06-24,1cc2fad1-c17d-473f-a578-3ee48b25191d,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
26cb6fc9-9bfb-4217-91b7-8dbe75abe208,06e5c66e-c168-4f44-8160-9e6038a7b1d7,2024-06-06,1cc2fad1-c17d-473f-a578-3ee48b25191d,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
6f7d901b-6e8f-4a13-bb7f-a1ed478d4cf7,8439fb0e-ea79-41dc-9d8f-fb7e18b50f04,2024-06-20,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
6b51f273-35ec-4df3-b813-825d59e41f27,ce1ef86c-ed77-4d65-91c5-a8c402179059,2024-06-13,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
103831af-fa55-462d-ab12-2be079274469,e5d2c597-a88d-47b4-88f7-61f6fad34c78,2024-06-02,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
926ca4a5-49d8-4328-86ee-eab424207a5c,9eaf6337-2d8e-430e-be12-9cf4a7af01e4,2024-06-12,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
9ac22b65-c2c5-4a34-bebc-f9261396d08d,6021d6a4-d590-4b46-85fe-466849382b38,2024-06-10,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
0a4fa20a-d21e-45bd-b106-8a5661b8e088,0b5016e6-7f36-4577-a623-76de85365378,2024-06-22,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
b19a47db-d57c-449d-970a-b8366f13c1ef,e267d26d-3928-4812-a533-03d70d51d3e8,2024-06-18,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
c797f2dc-9af8-4f43-8168-95a753c759cc,10b8fc24-298a-4680-bf1c-5c78934bc225,2024-06-03,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
115a03eb-b963-4e6a-b35a-a22ac03b38a9,32e93526-a65c-4b0e-b9e7-811c123655aa,2024-06-24,c1b1415d-0bb2-4be5-916b-741b7cab0db7,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
ca3dadcf-fca1-4339-a022-2f51a0a25412,2e208185-8cf9-4f10-bde0-da48e21d5a29,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
c9338c50-8902-4e28-a731-3e9ddd0a6526,cce237b0-17c3-4cc5-9511-555792fb62cb,2024-06-20,7b7b41c2-9953-42b3-ad96-d9229b602ea6,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
b8788af1-1303-47db-8667-4d4e07e3b260,52d73b63-a5bc-491e-a6de-9a4a358f652d,2024-06-29,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a20ff081-72bc-4f0f-bf4c-83834bd5a4b9,a86936e1-c67b-4afd-9f7b-7444aa315b8e,2024-06-21,be7927f5-4ee1-4951-b5f6-11bade76bee4,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
20623e72-0d97-42bd-b5f9-70f12764577e,83a6caea-5b2f-4b10-b2f4-a5ff4d12c134,2024-06-21,be7927f5-4ee1-4951-b5f6-11bade76bee4,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
20faa3d2-e15a-4e25-8d54-1a0dd3c08010,83a6caea-5b2f-4b10-b2f4-a5ff4d12c134,2024-06-02,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
8c944af5-8c22-4e61-9978-633b72d2cff0,d9fa221f-cf34-4c18-8737-7442da9e2c41,2024-06-25,6d5d7b29-1821-499d-bd62-b50be4351d10,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
2b24a6af-76d6-41fd-94d1-a93dc864a493,bfaa6b92-3aae-4f50-96a5-ae4b9dde2672,2024-06-28,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
96fdf5ac-38c7-48b1-ac7a-ab2e4ec881cf,80ff460c-2234-41bd-9e78-2e25dcba080a,2024-06-25,205949e2-8db3-4398-beeb-59e10bbac12f,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
a22528a6-1f0c-4549-83b8-15d96882a993,6d478d43-36ef-413a-bea6-b2ba6e81bc8c,2024-06-28,c6bc9e1a-3bd7-4744-8b1a-981040f49739,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
503d99f3-d7fe-42a9-9b71-ae1dc8f5f647,b54102fd-0c84-446b-88cb-3b1a26aaae64,2024-06-16,29650635-51c6-4b30-9d9e-72ba24b1f95b,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
5e7b494d-eef3-4a1a-b2d0-02d30560ccd8,fc214604-664a-4e4a-9611-8b976d394415,2024-06-28,29650635-51c6-4b30-9d9e-72ba24b1f95b,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
68ceac16-7c2f-42c4-8c6c-eef3cbc04ed7,cd3d5127-0ca2-4a50-b9f9-05b868946907,2024-06-19,29650635-51c6-4b30-9d9e-72ba24b1f95b,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
e0cb5ddf-015c-43aa-9d5f-590dec707e69,c1aea5f8-f52d-4c44-a26f-f1c5ed4627a2,2024-06-26,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
a4b82ad9-13d5-4b1d-8582-ac343bfa75e2,cc59869c-635b-478e-8716-e1d9f7089b6c,2024-06-08,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
b62cbc26-5030-4739-8917-fda1f9f6f55d,c868899e-bfb0-4a5d-8a83-d836d5aa23e8,2024-06-18,41374fb7-fa17-45b1-8f73-90dd430a9725,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
9cec8213-e310-45d1-8b1f-c6c9f52a7656,5030b15c-2eab-465b-908a-1e7cf8976f55,2024-06-08,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
66d09a15-9fa2-4585-b928-8057942e68c9,3dac0b02-852a-4d8c-b54c-eaf3cd133ec3,2024-06-30,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
a7586d04-1146-428e-ac75-5235e45e89bb,ecebafda-3b18-43a7-a771-99cba5379ba7,2024-06-19,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
12a4f676-94af-4c1f-82cb-3425445a21c4,d709a76a-7ad5-4f17-9c3b-73d6669f54a6,2024-06-22,0431f08a-5328-4e1e-a20b-19e099f1566f,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
9aebe835-255f-4984-8b7c-60241419272d,4ae4d68d-bf2b-4d11-9fef-8460aa50ef34,2024-06-30,0431f08a-5328-4e1e-a20b-19e099f1566f,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
d51bdbe5-54fe-4ac3-bc4d-9bb2c0593600,4ae4d68d-bf2b-4d11-9fef-8460aa50ef34,2024-06-14,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
d61c47ef-1779-4d1d-80df-3f09dd4ced4a,20c0f8a8-f906-41e2-a266-a02606d4754e,2024-06-12,0431f08a-5328-4e1e-a20b-19e099f1566f,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
dd4ff149-e5e2-4d5e-848e-4eec3ca21085,f9ae3258-35f8-4566-8be9-643f73313a44,2024-06-27,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
df11e6eb-d889-412a-9a1b-17b90e6d2289,ea7a50bb-39cd-4338-9ace-b77dec1d62e6,2024-06-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
bc21cc7e-3e6a-413f-b1c7-79dd549caadd,0bc05433-24ae-434a-a7ef-92e76068c4ec,2024-06-05,46f6da0e-4a68-426b-b0a1-66118dd4d897,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
