order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
cc9badf9-a375-478f-866d-544c0fbc7f9d,9779ddd8-855d-490b-81a0-8000140f8a2c,2024-07-23,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
d311f2a1-0076-4337-abf5-4ac2ab75f35c,2befe85e-51cb-4e08-b7e9-3d028a0ed67c,2024-07-31,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
21f4156e-efb9-4778-afc1-99f8c5820c1f,37150cfb-cb31-46ea-857c-279cca0e7b29,2024-07-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
ffdff9b6-07ef-4218-bbfa-cdf4bbe5ae4c,dac1d9dd-6f62-4f73-81aa-6fd4bcb7f6c1,2024-07-07,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
c3fed58e-e53e-45c9-a4db-a97b111cd23c,8fd10610-3080-40d2-82bc-3c1f04d04aed,2024-07-30,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
edc4d77b-5ab0-42b4-8bec-723c84073a73,666c4ffc-8a77-4957-b11c-1803fb4b1100,2024-07-05,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
b1e91460-f9cd-4313-8b88-4efbae7fa71a,eec022da-1687-4d8e-90e3-8babcf845d60,2024-07-18,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
f1c833e9-81bd-49fd-81e7-cab42be664b5,cd3e94ea-3c30-46f8-a44d-528112df7718,2024-07-03,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
72c7c4ea-bc0e-40ae-9c4d-9f8617b99fe7,41b520c8-acc1-4c36-bfcb-20d143853a47,2024-07-22,50044d97-263b-4804-adc9-735014d8a660,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
27126f66-cadb-4005-a0cc-69ce96c8b661,1d2eb34a-a58e-4184-9cc5-818ce6369d27,2024-07-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
f1e655e6-9f68-411a-9cae-cac01ed6c59a,6b94b8b7-f938-4ff7-b837-19c25e78fbee,2024-07-14,b22337f4-d3a5-4d95-9cc3-306979350320,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
be3ba2f8-44f5-4a30-98ce-49d0f95322ac,8e1cd07f-d76f-4fe0-bc4d-5f33daaf8bac,2024-07-21,982fe559-0c07-46f9-a216-a48fb88db7f4,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
b45857fe-129a-4dea-9977-65fa54380493,9290647e-df84-4f24-97d7-abf979961e06,2024-07-12,c96e1702-4093-4bd0-84a7-a958f951ac3e,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
11bc227d-4518-482c-903d-e5a1ebe943de,1a6f3aa7-8894-4baf-aa08-783a80d2c717,2024-07-24,c96e1702-4093-4bd0-84a7-a958f951ac3e,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
502e19a3-034d-4134-ac24-3774a3e04553,b2530f58-8f0e-4b5d-8ac2-23536132003a,2024-07-21,c96e1702-4093-4bd0-84a7-a958f951ac3e,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
0a00d5e6-6a7a-4e96-97b9-db78c42fddd8,a2eba769-f530-40d2-8f9b-a6124cc1ad80,2024-07-05,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
c07b3fef-20c1-422a-ac3c-c26b60345450,3c25890d-2fc7-4c42-8ab7-7698e4dd15d8,2024-07-05,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
29741d93-8421-4f21-befb-9c0a2574e55b,d5a6acea-ad79-46e3-9e1c-b4f7da33f36f,2024-07-03,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
704a8d61-d8b3-40c8-b35c-739f716f2865,16fbf402-51f8-495f-aade-062ea38f0458,2024-07-04,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
d5c0c06b-5549-491b-9267-7ca020648424,3eacbded-e898-4759-b216-a08afd91a828,2024-07-15,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
4a3b08f5-3e41-45e7-abea-780c08a48aba,f0b4d02a-bb5e-432f-bde2-d940466ce173,2024-07-07,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
e7ad2eaf-7684-4005-86e5-53d8be2d2726,cfa1622e-e795-47f3-a23e-e5edf6e030b0,2024-07-23,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
5fe06566-aa0c-4d3d-9082-86bf89949e6f,44001405-74fa-42da-b6c6-8b6561c3a57d,2024-07-29,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
4e694b92-3363-4bb7-991b-0bc39bd8b4c0,b8b86728-0419-4244-b310-720ad5192718,2024-07-15,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
75018676-e2a1-4273-93cf-5aa167793d3a,18c73c1f-0685-429b-b466-f915ca7211ba,2024-07-15,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
d4a825b6-658b-443c-9ce7-2cc7452c038e,4bc0ef33-bcf7-477b-b252-338dd431b4a8,2024-07-16,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
94fe1450-c53c-4597-94d1-406b03f8a66a,ebeea554-17d0-4276-9222-d541a3bbe2d8,2024-07-08,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
5844d62e-cf10-42ca-9443-5ca2f0ecdca8,03c3145e-bd68-40df-b36d-779017527e04,2024-07-10,ed66b032-a001-4b76-917a-1871353f34bf,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
fc5514a5-b614-408f-bc09-524d87e2e578,3119132c-7dce-4f0e-8453-875b2253a624,2024-07-07,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
786cfc99-3832-4f33-bfa4-9eba8852ab0c,458c050b-a372-4cae-a698-1b68ef4f8720,2024-07-10,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
8906eb7b-e321-4815-8e0c-03cd44b57521,3c96420e-3c5c-4cc2-8141-461cc083cf6a,2024-07-05,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
2b597f8c-78ef-48ab-be90-3b19d74c7d4f,68375367-91be-46e1-b90b-02a323d29b8d,2024-07-03,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3a0c833c-c7cb-4add-85ed-626e6735ff27,d0301c73-bc72-46fe-90a9-db08ad95324a,2024-07-28,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
5a9c9892-c124-4b54-b5db-e3783af335a5,9ab824dd-f6b9-4b17-b1ee-e8dee5a8a774,2024-07-24,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
ea248f93-6328-4b7a-9b65-8fa9b02f2de1,a0db4645-4e3e-4aaa-a458-c340d97e23ca,2024-07-21,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
4ebe8c10-387e-44d8-9243-a2c44d735605,793f3dc1-3578-440b-aa70-cd786dbc389d,2024-07-25,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
7a02a8e6-2d42-47d4-8c29-e8ab35002cb2,db458d88-0f7c-463e-b26d-3906e4811388,2024-07-28,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
2ba49ee8-e98d-40c3-84a9-9f71d990348a,36728faa-a826-4743-aaa5-30a5ccbe7aba,2024-07-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
e3765862-a557-4460-bb97-843e3122f192,fd3cf139-0790-4013-9b1b-c9b2f3307ff9,2024-07-04,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
eb9c3d8a-29ca-4b60-ac21-6dc838d6b510,23447702-07cd-40e4-986a-02db2a188456,2024-07-28,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
ac8ff985-2bf2-490e-88c6-96be94c6c4a0,cf088df5-0344-4652-95b5-576ade318f16,2024-07-28,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
8e2824eb-b32c-4948-9a6f-79add73edd75,b969123b-2d4b-4c54-89c5-7dd44f43a904,2024-07-18,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
9c190cdf-8599-4b88-8694-6276a8615436,76ef7e9e-50fb-4b12-950d-e77835a39a39,2024-07-01,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
e2bd7870-2187-438e-b8e5-00ad79f53625,e880d5ff-8fa9-419c-810e-cc5899e899a6,2024-07-17,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
223261cb-85a7-4df0-bd7b-ac6c745eca77,ca40b91a-9d09-4209-992b-25a4d5a5137e,2024-07-18,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
af61d274-6776-44fc-b2a3-9c11a0f46a8f,0c22226b-3c3e-48aa-9116-3ffdda6ba33b,2024-07-06,1a8160bd-6318-4076-a65e-bf8eec1d273d,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
57188597-4d90-4fa8-a6f6-ba66d263a3aa,f1111565-1722-42c8-9b2d-38330249baf8,2024-07-30,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
38e9f527-913a-4547-9b02-5fa3b793ba76,62e9f018-8d0c-43ea-9cc9-8cdc69c4b485,2024-07-05,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
e053a8c3-164a-4e11-b97d-4bddffa726d0,c3561851-4a34-467a-9b0c-844958f2b173,2024-07-21,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
38cf8955-41bc-4570-98c7-ca3180bb676c,dcf87c0a-db31-400e-b45a-3a74beb869c0,2024-07-04,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
26061bb3-2097-477a-939e-a5a3a0055bd3,fd6ecb21-9ce2-4c3d-9a55-2ccc4355573f,2024-07-03,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
1d511e08-0473-4b91-9465-1df588213344,f804f94f-6544-45d4-96d7-4de995e17ca2,2024-07-05,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
177addd7-9e69-49a3-bb1e-1fa73c517522,47718953-cea0-44a0-b69f-943e17eebbda,2024-07-02,1ef62ca2-f253-478f-8f36-f60c339716a0,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
48c2966f-3120-4d73-bbbe-f0d146dbe3d0,d5a9d337-189c-4e8b-af36-5547efd13941,2024-07-16,1ef62ca2-f253-478f-8f36-f60c339716a0,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
bcc5076c-a34a-481b-9475-b5a02479bd83,01a7c982-e636-43ca-9d5f-1fc3547b5184,2024-07-23,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
9ef91400-524f-444f-8794-e4c8073197c8,a49f0529-3e87-40fb-8964-cb60115b52ab,2024-07-07,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
666d2e68-0ff0-459b-85d4-7e6d74f9ce56,cf1dac2a-e774-460a-92ef-c19b43b0b50f,2024-07-25,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
1de8a08d-362e-4d2e-8972-82a1d091c1ea,f997f413-c4d8-4019-9cd0-cb2195e0051e,2024-07-08,528fb663-c451-41c8-81a3-72538c779389,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
3803468c-826c-47d7-b1b2-34c4b01cd089,3b7c3750-1094-4847-a0dc-a7380bbd9bd3,2024-07-17,528fb663-c451-41c8-81a3-72538c779389,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
9b4973d8-f5c7-4c62-a59a-d6a455a66ce4,cf36024d-5940-43e1-b454-a189ae5b27d5,2024-07-02,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
f31795eb-f822-4343-afa9-da598dac7986,3e6a1a3c-4a78-4bb6-8d0d-944b218e673e,2024-07-07,524d6f05-fb52-491b-9ffa-7b00a62a1771,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
3492f9bb-3111-4595-9dcc-8c6996223fb6,17fd22a3-73c2-40d0-84dc-887e9c841c3a,2024-07-23,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
6f414d5f-0508-47db-a78b-f74dac84c7f6,a15d7f88-33d8-4ab3-895d-0a2a9ff7c9f4,2024-07-24,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
0a605960-b531-4e8e-9eb0-a747b9ce632a,0d857729-153c-4d33-a349-cbda58ef9604,2024-07-28,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
e317c882-7040-43b8-96fa-9c1488280663,68cb4e66-c0a4-4153-9a67-84baff672fd2,2024-07-05,5ec1c887-de0c-4529-a083-85a05f8c0468,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
012ba908-ce23-48e0-b894-b0678adb5776,d7d15df1-1fac-46dd-b27d-4f651e72d472,2024-07-09,5ec1c887-de0c-4529-a083-85a05f8c0468,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
69a9e2e5-1453-49aa-86ab-80be58d5ff92,551440c1-b465-4d94-9101-9334534ce086,2024-07-25,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
e0782f46-3d88-4acc-a4b9-6c85d8e3d021,985a10f4-5793-4819-99dc-b35dbce0bd54,2024-07-26,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
6cece6c8-56d9-43a4-b639-21bfe9a69395,b33d6729-968c-420f-b5c2-530cda72e608,2024-07-02,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
9ded7744-6b08-428c-9325-c06a5b3c3509,786fefac-3e6e-4716-90e0-f0c8472cdd71,2024-07-05,dd803264-1298-44be-be02-72b4691ccaf0,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
80936a96-0641-48c1-bce8-724346ce1ff5,54650536-ff56-4863-a752-4d2b55a14f9f,2024-07-07,dd803264-1298-44be-be02-72b4691ccaf0,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
bda4cabd-cc95-4d93-a61f-7c4f7c3e4e74,8239837a-9eab-4175-8e90-92d5b5cc3a0e,2024-07-01,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
9421b5de-03e3-4044-81a4-0672b50ffc84,a25a6699-629a-4e9d-8d16-94fbc89b07df,2024-07-11,eb49be5a-fde0-4725-a145-a9623476a12b,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
6750607c-fc81-4abb-8013-58f73952c867,3708bffd-c681-42e3-a14c-db16dd91176a,2024-07-12,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
5ae758bc-b249-4234-bfd2-da2c2ce39c76,c0ef34f9-c7d4-46d6-a1dc-041ed5b07ecb,2024-07-17,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
442e9103-47a2-48e2-ae42-3fee964eb991,5575582a-9de9-4a50-9b47-25724eeeb6b7,2024-07-21,eb49be5a-fde0-4725-a145-a9623476a12b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
9a171460-6429-4580-8ad5-0457eb7bfe6b,5c402480-e915-40b1-9218-c99ba18168e7,2024-07-12,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
be2949dd-3ea1-4e9f-b335-bc0c7bbe1886,486f33a2-5c31-47e1-8fec-c9cfd2849a28,2024-07-26,48ce28cd-2b74-41c0-9051-b6560129e69e,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
b6eb0cd8-462d-4955-81b6-36155da4c83f,811d55e5-c797-4006-ac5e-b9fc09af6ee4,2024-07-13,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
bdef36cc-13a8-4304-b96e-8a27d20bc83c,d67dbbc6-5bb7-47b6-82f9-b155aa90656b,2024-07-04,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
a4a89566-68e3-40f9-929d-b416fd18171b,3cfbf61c-fc3d-442f-9e6a-5c953f85bdb0,2024-07-20,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
6862711a-6191-4f06-b1d3-948116f72f22,bb8b33b1-57c2-4fe2-9333-e438eed30e36,2024-07-28,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
c37eb11a-be2c-4f8b-b663-f0726e3c4a8e,239d2cbe-c58e-45f9-a2f9-6c45588c2930,2024-07-27,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
0b666cb0-3206-4c1a-aa4a-585c65cd0f49,43231a0d-20d2-4a33-bde3-d21fe03d4759,2024-07-05,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
369eac00-10fd-427a-9c16-ee1472a5a434,eae9cbb3-a62f-4647-8761-e5a336c71063,2024-07-28,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
0fbf612e-e956-4f90-9637-42829162f73e,a4370d2d-ab15-4894-931b-22f46e0f5eac,2024-07-29,351b02b5-c84b-4ebc-91a2-37be6e24855c,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
748b5c20-ac20-4141-933d-474270795265,f0aeb649-cf09-4dd2-8e4d-24b22a9c6c77,2024-07-17,ab019e17-0fcc-47f9-9744-63e509452b6a,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
7dee918f-9ed5-44c6-89d2-fa804946c78e,18139175-15c2-46d2-b69c-1c7517def30e,2024-07-07,ab019e17-0fcc-47f9-9744-63e509452b6a,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
c246207e-e0e9-4c93-a621-41d1f5603cc5,1880343c-44db-45ef-a7f0-fcb58475bf8e,2024-07-01,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
81f46b5b-7a46-4d33-a5ae-af60cfc31c34,d97fd53e-6924-4d72-bf48-f31a95e04005,2024-07-04,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
6041f49d-3737-40c9-a164-131208f357b8,30f9ddd8-82ca-40a8-88bf-95a97bd4590e,2024-07-29,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
bd773837-0c07-45a3-995c-5f1478e1e0b5,0f1146b2-9f89-4d1d-aaed-d08e75eda3ec,2024-07-04,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
2484345d-d3ba-4380-86c6-88f2ba625018,800b48a3-2af3-4f50-9b29-34853414b4dc,2024-07-24,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
a0b081ab-4b85-4de7-af42-56760d815c46,d29e11b7-9668-4dd3-b13b-8c4b87ac5bca,2024-07-22,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
b6399dee-c837-4f97-9618-d119c474a395,362b7943-a35c-41ca-9d85-5917f2d156c4,2024-07-26,9f46a5fd-f2ac-4956-84b8-cae8d29729c7,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
2a1967ee-1e28-43d0-af27-c721e7169f31,0f1f15ce-36cf-42e4-9bb7-f8cdb8e028c0,2024-07-09,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
b3565386-580a-467c-bd03-e6c8f0dd0433,773193fe-ad7b-4307-a3df-0565e32d1742,2024-07-05,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
0686b7f3-582e-4878-ac64-28129915695e,97612d3b-23d0-486a-8d2a-24d965101060,2024-07-21,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
f8701048-e7cc-4dbf-b7d3-36aa630f3059,44695128-3584-4b54-aac7-9ec5b014b7f6,2024-07-17,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
dd4204c1-18b6-47d7-8326-50d2faf60021,fa0cfcfb-e2e1-4c03-8ebf-1aa42a595030,2024-07-22,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
7b5914c4-49b6-403a-866d-815422f4e32c,a984278a-ff23-4ca6-87c5-41dcdf8d7e22,2024-07-28,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
405529f9-eb4f-4d9b-a5b0-ff7400713e70,acd956d5-f535-4abf-b554-fe1d7954fcfd,2024-07-15,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
4ecdea13-bea7-42df-aa3b-3bfd836fe1ab,7393c345-d86d-4494-890f-81d1590ba16e,2024-07-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
3a578e31-c28c-432d-abf0-0de8f3793c7e,4c559e1f-b532-4d14-b11f-cb8b530b659a,2024-07-30,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
887d74eb-55ce-4d2e-bb57-2723b725aae1,9e0203db-c6ed-42e0-b4ba-b077512b7f1b,2024-07-19,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
a96f2125-3e72-43a7-922c-119c1b65c75b,7eae1fa9-27d7-4ec6-86ea-ba01b3c4b962,2024-07-05,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
43a6d38f-21ca-4bb8-af4a-1aa901643758,7eae1fa9-27d7-4ec6-86ea-ba01b3c4b962,2024-07-05,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
1709fd0d-41d8-4ef4-8b7a-b64ae8c45b0a,057ee380-f142-4451-9037-36df6eb8cacf,2024-07-27,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
ac4f17e4-cee2-41e7-865c-d55ab8439b9c,fbd3df90-0ad6-4bef-9a0e-8fc147f887a5,2024-07-10,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
79b7adc8-7f61-4c9a-b166-93030a7e4b64,f74e14a6-dd41-4586-a7ab-c71164eb71ca,2024-07-01,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
442b4ce1-9d9f-4ade-b1d8-42c7746c8371,af8e05fa-e7c4-47c8-bb06-321a36983ce8,2024-07-02,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
bf4aac7a-1bd0-4a86-9422-24d81248a3b0,af8e05fa-e7c4-47c8-bb06-321a36983ce8,2024-07-10,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
6643d541-de4c-4f33-b605-7b9a0dfeacb2,f9e6f808-7a8e-4deb-b76b-593a91ede106,2024-07-29,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
440bf5ae-f5ec-48ac-8023-7309d6f4c183,b4bd1a1d-d0fa-43c1-91ce-3a2f1ebf90b3,2024-07-01,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
bc195751-ac54-43e1-b52a-a27a482ab0c5,b12d7056-6b4e-44ed-92e6-2c4ac9195efc,2024-07-14,282e1e56-63bc-41ab-996b-6f259064ecdc,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
99021873-4ab2-4798-b2c8-348cdb49057f,9674bd32-9979-46d1-91b6-dc42f14e2885,2024-07-30,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
d73b2e48-3975-44cc-9665-17887a938e5d,3dcc66b0-a693-4731-9fc8-13b3eaadab83,2024-07-12,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
50111303-755b-4073-a5bb-870d9b909482,489550ce-18a9-4164-be44-deb260de800e,2024-07-08,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
9d37058f-e785-40c7-bc34-c957c4a1af53,028f8599-de01-478b-9094-76c43abbb14b,2024-07-24,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
10947f02-215e-41be-a65c-18b6a24a7b39,4f1fcbf0-8e97-48ca-80ca-888897cda8e1,2024-07-17,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
c6bdd0a6-2fee-4527-bf3b-7763afe94bf0,48aae728-32e9-4959-a87d-4bf1608f669a,2024-07-29,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
cf74fe1f-3f16-4c3a-b9c1-247aa1db7280,1770a4eb-a07b-4789-9802-6cd585e8bad0,2024-07-14,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
eb0be8e7-6610-4220-9d2a-0da40058cc2f,6832f011-2347-4c31-9047-01c70379a53f,2024-07-01,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
b1ab2c75-1491-4135-9456-6699a5094770,7b77eefe-dcf5-4ff5-86a3-8ad9717c1d48,2024-07-14,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
7ae9e173-18ac-4f56-aab4-ecfb8f3e767a,468d480e-e03b-4af0-8cb7-d1321007583a,2024-07-05,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
