order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
005c81d0-e087-4303-ad14-5813faaace27,fca431c1-86aa-4f35-9d41-70e07067e096,2024-05-14,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
da0ca217-c843-49b9-b4af-f1eb5fe4d377,8c61368f-7a4d-4cea-9f73-2ba103736343,2024-05-31,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
073ae498-fbd5-4421-8a5f-49163f8c18a6,f66db037-2ee9-475c-9685-a9b98194b1df,2024-05-05,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
78e141e6-a106-4060-9b67-5155314700ae,7d34fef9-1678-443f-9546-61468bbfa77e,2024-05-30,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
71e976d7-2c27-4dae-abb0-2f853ad46dfd,d5a6acea-ad79-46e3-9e1c-b4f7da33f36f,2024-05-24,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
0c508004-0bfb-41a3-a674-2f911609d3a5,21954165-7414-4d8a-9323-91c6d2343d6b,2024-05-13,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
b56a3073-c2ce-45fa-ade4-54a3704db558,da5d589f-8458-4140-accd-8ab3b4039cf8,2024-05-23,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
2fb95254-191e-484a-b342-81934d5f0567,b5c4af26-e3f6-48b0-92c4-7a25209598f1,2024-05-10,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
6cb9b806-cc51-4c10-87a2-384442daa5b1,0e6f7820-322d-4dfd-bd84-c2e7c7bd881d,2024-05-22,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
1e2fe8a9-0c59-4ddc-91eb-aefbd1d55342,820cfcac-b740-41c0-9499-b583ac12fcfa,2024-05-22,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
8c72a4d8-e8ff-4dae-acc2-fab2d298b121,820cfcac-b740-41c0-9499-b583ac12fcfa,2024-05-25,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
b5b72498-e515-400c-a6a2-eb21cb3052e2,a52ce2c8-cac4-4ba9-86af-055fdb18f35c,2024-05-21,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
70bbdfc4-d27f-4979-9057-6507ffc5891e,b280ab86-4a8a-456e-ba1a-7ecc4dc2aad9,2024-05-22,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
67bb2e3d-e375-46c3-9517-fce3ac08f4a4,65df77cd-e1ba-4931-8b99-6faefbf6d4ea,2024-05-15,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
3df3888b-8e10-4c3b-8e0d-db1e3228995a,7c8859c1-e6ee-4e38-8449-809ae808517a,2024-05-15,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
3b481425-e264-49c1-afb0-03fc48975c2b,3ab4174b-cc48-4ce2-bfc1-9f43eeb066b3,2024-05-25,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
e2664e63-63eb-49dc-8ba1-49677f4a7559,d01821f1-9bd7-443d-8076-f3d747fa3856,2024-05-18,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
94953923-5bb6-4c5c-b495-d98a51964a54,db4561b4-59d1-4545-99ea-40ef9fd079f3,2024-05-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
16ce18fb-1bf8-4158-ab4b-34f02f45f086,db3069a2-310a-4b8b-92de-9ab2410517d4,2024-05-21,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
58bd20ae-e1e0-425d-b9d0-c7b6a8474605,b969123b-2d4b-4c54-89c5-7dd44f43a904,2024-05-31,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
844b3959-17c2-4b5c-9c31-905eff91a542,4938cafc-bdbf-485b-9743-faddb57aa0e1,2024-05-05,1a8160bd-6318-4076-a65e-bf8eec1d273d,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
1149eab6-f700-4b53-a9c4-509f5ddd4234,c54faab9-a626-4db7-bc62-a45ee1f65363,2024-05-14,1a8160bd-6318-4076-a65e-bf8eec1d273d,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
335a94d3-332b-4276-88e6-acb9401f0756,ca40b91a-9d09-4209-992b-25a4d5a5137e,2024-05-27,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
ec53f2da-e8d4-4134-aed0-0af8ef153a55,f35a2b7e-775e-4bbe-919d-5eaa07f0ae5f,2024-05-31,1a8160bd-6318-4076-a65e-bf8eec1d273d,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
d9d78433-b857-4ca5-a1ce-6d7a70b34c6a,cfd3d420-ed94-44ea-ab9b-aaccfcd24a68,2024-05-04,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3c43a597-529e-4c2c-a1ff-e311d6edfe5d,a79585e2-f970-4f36-813e-99c2c21ffb71,2024-05-01,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
b4ed7b34-2484-4626-8738-07f99d5f8d89,b539d65b-ace1-4288-adf6-8850eab3b848,2024-05-17,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
d7a8e6c2-6e2d-4976-aae6-0ce42f1fb873,14dc5164-5f0d-4ddd-8fba-6ba3c295d172,2024-05-15,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
17b537b3-57c3-4536-ba9f-e9f5f54fd5c6,d4366a4e-eafb-488a-abae-61272fcc8783,2024-05-17,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
290d8436-bf59-4e8d-b569-49aef6a9a42b,eec71905-1a54-490e-85fd-28acf338208b,2024-05-18,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
4d4af2a4-4f75-407b-a290-68e45a8f5745,17471e8b-8b74-4cf3-958b-d2ad7340d1c5,2024-05-25,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
9efa3bbc-2bcb-4c12-89b6-b30eb18926fd,b62387b4-21d7-4235-bbaf-cfb412c8adfd,2024-05-23,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
87d3cab5-70c4-4130-b339-f7b7e6c4dc12,f6b00f73-2e36-4eb0-9403-79959ec29a16,2024-05-02,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
02995729-a03c-4985-95c2-f3a8c5508180,21a2fdab-7b02-43ea-9e94-8e7efcfdba06,2024-05-19,1ef62ca2-f253-478f-8f36-f60c339716a0,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
5299b34f-56b7-4079-b679-7ca78d5ac80e,61f590fc-372c-4492-b064-e45f814f602d,2024-05-03,1ef62ca2-f253-478f-8f36-f60c339716a0,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
b8fe0df5-29f6-42ba-91c1-a9c05a65361c,95502b1a-9656-4684-8f3d-627d8eda1817,2024-05-25,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
dda3d61b-8af6-4dcd-8dac-817f3f4024b3,a49f0529-3e87-40fb-8964-cb60115b52ab,2024-05-24,528fb663-c451-41c8-81a3-72538c779389,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
38c87ef2-7704-4e4a-b232-5879ae148854,cf1dac2a-e774-460a-92ef-c19b43b0b50f,2024-05-01,528fb663-c451-41c8-81a3-72538c779389,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
8fb83e2a-8146-4789-b5f8-f40772696433,20491938-3012-45b2-b239-950fe7c862f7,2024-05-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
8bfcaa27-639d-402d-8a50-a9340b495e12,60263755-b8a0-48d9-9e47-79eeb86b6828,2024-05-28,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
843e9bd7-0823-48dc-b63f-9405ce7c44a4,8db34220-ea7e-4db6-8100-a228c6a968c9,2024-05-30,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
279f4cc4-b7c0-42c3-ac82-cab7785598ea,8db34220-ea7e-4db6-8100-a228c6a968c9,2024-05-04,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
06cf4966-d685-442d-9248-df709208b99c,7b01bf73-2113-418c-8ed1-6a3acab15c22,2024-05-07,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
10258771-b522-4da0-b5d2-cea77ff45e75,a594faf1-230a-4402-a709-dba9d8d916bb,2024-05-20,5ec1c887-de0c-4529-a083-85a05f8c0468,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
82da455a-34fc-4c10-ac80-170357a2df03,ed978f3f-b827-43d0-8bca-9ce7b56646e7,2024-05-05,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
e08d9330-f132-4a4e-aa4f-9f2f21836ee7,821f2aec-5aec-41cb-a2eb-218c99a1a832,2024-05-05,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
67925d29-5bf8-4685-9b80-9438ed83b5cc,fcc9d27f-b541-4ab0-8b96-21596e86b86e,2024-05-12,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
a07127a8-5502-403c-9b6c-bc48bc9e1a8d,f01241c0-7a52-451a-85fc-0efe13ccbc2c,2024-05-01,dd803264-1298-44be-be02-72b4691ccaf0,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
694a1d2d-38d5-465e-bc9a-0d332629cf6c,12dee830-7bbb-4249-ad5a-ec75b5c7d224,2024-05-07,45db4816-9fc3-4bf3-92db-96a63d450ab2,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
f8514904-f46b-480a-9da9-874ea45ae768,12dee830-7bbb-4249-ad5a-ec75b5c7d224,2024-05-21,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
a3b25594-a885-4f9d-89f6-bdaba5343f2e,5401ae74-589b-4688-bb87-4327826049a2,2024-05-05,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
7810ddf8-923b-49ac-9eff-470e81e4c5a8,2b056e6d-b32f-484f-916f-1c18b57d7b7a,2024-05-22,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
d8bce954-c5e2-4fea-bbf8-dad2c5f89cb7,6aad0017-1f89-4321-8bf6-86cc0fb2060a,2024-05-06,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
51cec734-c3bf-4411-b516-29b1ba811a18,6aad0017-1f89-4321-8bf6-86cc0fb2060a,2024-05-03,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
7c6c6ec7-6e2d-4a93-8686-eb3ad6f91d3a,ddbfbbf6-c48b-4c9f-9240-0fb60986886f,2024-05-26,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
ebf310eb-b3d4-4bd9-b9e8-871ab0332c80,31b4427c-510f-49a6-a0c6-b9d94af0a438,2024-05-07,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
a7f7b67f-529a-4282-b964-dcbe7f2ab375,47463a1a-e185-41aa-affd-8e6266583c50,2024-05-07,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
048b2ec6-d257-4c34-8c58-7b6a170e2220,7c712f60-dd73-4749-abc1-cb313df487d0,2024-05-02,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
08d92dfd-b108-468d-afce-ef5b494db4de,eac23a68-a9c4-4873-8b61-f3981bbec25e,2024-05-20,ab019e17-0fcc-47f9-9744-63e509452b6a,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
f3baa544-c584-4387-afa1-7efe37d9d3b3,9cdd30bd-ebf2-4894-96e3-d1e472e9bcb9,2024-05-21,1fc91147-f245-47fe-836c-fcc4cdbed8a8,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
6bdd3672-05b8-4e71-a836-a48be189560f,a8e192e6-1b4f-41fa-b0b9-2910bc1da739,2024-05-30,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
9acba415-543c-4759-9331-a7139904e901,76daa741-3b72-45f8-9f80-d2ffc6d7b455,2024-05-06,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
6079a8a5-0882-493f-9618-cace756360dc,1880343c-44db-45ef-a7f0-fcb58475bf8e,2024-05-16,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
001f322a-211c-4d0f-9790-9c73677e3426,96ca874d-c47f-4d39-b825-3c69ba1a8411,2024-05-23,9f46a5fd-f2ac-4956-84b8-cae8d29729c7,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
f49874be-9ba4-4596-899d-18851b0e7562,48b998b3-45db-47f4-96c7-ca725c433795,2024-05-30,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
4183a9dd-47bd-402c-9354-5aee41c1b445,f9c446b0-ef58-427d-aae4-65c274eb0a4f,2024-05-21,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
46d85a35-909b-4670-ad7b-7d2cd07174f4,41deead7-bbd9-46c4-b563-808ca5f78211,2024-05-09,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
abf8c7b2-0387-443c-8ef6-75addc1c4368,29249f3d-af2a-4d36-860b-8ad3d1c11464,2024-05-27,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
f43e0128-f0b7-4dc9-bdbf-6ec184a4b4c6,62f8f243-5b4b-483a-9857-bcd6b04ae595,2024-05-31,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
04e3d951-cb87-4b6c-a11d-549a33b7bcea,5004397c-f8a5-45a3-b830-8c16429643de,2024-05-18,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
560c2b36-2f3c-4329-a3b8-06d160b7169f,3db55782-84e3-472f-9092-b6ac6c5ff1f5,2024-05-14,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
fb36b009-eec1-42a1-9a0e-35712f0d9359,51c7ec47-bf4e-4547-89ee-d418066d69bf,2024-05-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
52c35ea9-59b1-4086-b01a-d5ad55ee2d3b,1c220c4e-67d4-4bf9-93b7-6db9f31bc02a,2024-05-13,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
0a4bc00f-e115-482c-b0dc-30b5fe214275,6000b9ac-03fe-472c-b7d7-6917a5de02d4,2024-05-26,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
7307307e-316d-4302-bb40-55e6e572a2a8,b71f28e3-854e-41db-b1cd-c880c4bb62a5,2024-05-22,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
3eb89706-ead3-4fb1-a017-57fc0675ce85,e2162356-3ca8-47a6-beb1-29cce3d24c5a,2024-05-05,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
6ca8f19d-0d5a-46c2-9ac6-b3bf9ba9240e,85bb4140-f400-4c8f-adb8-9b563dce9681,2024-05-05,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
025e29dd-3bcc-4f08-b98b-2986d2b7ba94,2cc1d6f0-15ea-45a8-8e8e-d54aea2cce21,2024-05-03,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
76acbe22-01fa-4722-9ee9-0b1224c029ca,c6a0e95f-ac70-4d17-9c9c-f83ad09f4f85,2024-05-02,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
6eff9d98-dde5-4706-baee-3950810c8f8e,b1d1d092-f979-4915-8e42-4cf65d6f4f0f,2024-05-28,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
be6e2c49-0a00-47d1-a4f5-31a895eae412,bacaaac7-e9a7-4244-83da-7497751f0953,2024-05-19,282e1e56-63bc-41ab-996b-6f259064ecdc,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
fe5abfdb-1881-49a1-bcaf-f4daacbe0d2b,03a39496-c1f2-4e4c-b17c-d2accdf1caa8,2024-05-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
9e20eb52-6650-4212-963c-1fb4910dd4fb,9674bd32-9979-46d1-91b6-dc42f14e2885,2024-05-06,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
11612f09-0b52-4b84-be4d-35b2e87a55a0,e8254ba0-175b-46c9-84cb-26e44f466810,2024-05-21,282e1e56-63bc-41ab-996b-6f259064ecdc,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
7a246836-d3b7-4e39-9e58-b1d22cf122fe,52c59ce7-c2c9-4554-8a6c-2fc4bab3c33d,2024-05-13,282e1e56-63bc-41ab-996b-6f259064ecdc,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
c0c050f7-d593-45e3-9c18-9a694ee6e416,dc506df2-e408-497b-b1f4-9eeb744553ae,2024-05-12,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
126d9223-cb50-4b9d-8e49-fddd57787df7,b7bd8673-9951-4e33-b583-43bc17fd5b16,2024-05-31,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
9188e2b8-6c31-4ea1-9ff1-bc1f8fff0e7e,6d416fb5-b879-4859-9394-c79009a78987,2024-05-06,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
ac6ec1c6-2cc1-47b7-a8e2-0aad5fb6a9bc,8102d9bf-953c-4094-88f8-5671d392de45,2024-05-13,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
f102b45f-ad84-4ba8-ba84-4e0a9f9137fc,ade76e0c-d8b6-43fb-b2fb-33e7f9de3bff,2024-05-14,be1bf63b-1384-40ff-aba6-a467287775b4,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
5b159bea-a3ba-4f08-8510-313c41920407,7d5fa684-da32-4e15-8cc9-45b0779a2db5,2024-05-22,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
a1564f24-aa37-47a0-a4b6-ee388dbe0c69,34f35740-e280-47f3-96fe-8a0539c39a51,2024-05-27,be1bf63b-1384-40ff-aba6-a467287775b4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
95cd067f-b388-418f-8bd6-d42ae075d1a2,00fc5bd4-1f5d-436f-9db0-16487e526eb7,2024-05-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
06ffc391-9f8c-4644-a369-14e0f9f9981d,6a3ebbe2-c585-4b85-b6ca-afed5f4986c8,2024-05-25,be1bf63b-1384-40ff-aba6-a467287775b4,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
cdd91e41-9433-4a22-9bae-57c333fe8366,062d6e64-de69-44a4-91e6-ec2cf694d82f,2024-05-27,be1bf63b-1384-40ff-aba6-a467287775b4,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
fab4b950-fcad-4725-ae39-24b79f66a329,da6bbc9a-5051-4933-8412-0faece66f78f,2024-05-04,be1bf63b-1384-40ff-aba6-a467287775b4,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
23fc6d06-3b88-4835-8638-dd74dbc13d77,15b9a0f7-293c-4d33-95ed-a62e43107ecb,2024-05-27,be1bf63b-1384-40ff-aba6-a467287775b4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
0ed9b5e7-05a2-4f22-b083-0b3b82a4724b,231c8f29-0b16-4f87-9690-08d7b349bfba,2024-05-29,be1bf63b-1384-40ff-aba6-a467287775b4,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
d5df34aa-c433-4acd-a22e-0f7c1a398e6d,e02f9d6a-4bf7-47bf-9c45-22286366917f,2024-05-24,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
1a98e5f9-b041-4e6d-979a-52936f3f4168,dd435e25-6d5c-4a0f-b68d-ac477a3da268,2024-05-23,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
7b45d1ad-6fe6-4b85-884c-e6eae5371f45,75215bda-baf6-4b3e-b7e0-1a8dde475360,2024-05-21,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
4d629599-0fcc-4bc6-8126-8245dae6e3ef,6b838a49-d946-4f6b-ad24-508ade08ef87,2024-05-15,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
52d9dfda-4264-4b5b-bdbd-921fec2db74a,8eccbd38-2460-4c9a-b871-06c2e4aef1e1,2024-05-31,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
840b3a24-389e-442b-b9ce-c2905bae2ce0,d36a7d5e-4c15-4184-9214-315cd9d10a29,2024-05-01,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
7a6462d1-5b0e-48c5-8c51-3e8eab3cf5df,91ea4deb-ea73-46c7-9058-e59a9441f45d,2024-05-21,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
d10e0386-397c-4e48-bd29-8413cf5b8efa,8ffb7bbe-071c-4913-a124-1559f6c2a5f8,2024-05-25,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
d855416b-55b0-4b20-9b40-a63266fa1ea5,60715015-5748-4daf-81a2-fe4912e469e3,2024-05-02,1cc2fad1-c17d-473f-a578-3ee48b25191d,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
b64a6a79-56c7-4343-b43f-4924c9c88e63,c9db4de3-b58d-422f-b7ae-5f80af1f0ad8,2024-05-18,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
18dc1667-07bc-4266-9b83-048985b97dcb,ff5700bf-b9ee-4c49-8f8a-009b9e07e4c2,2024-05-28,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
2b0dbb28-2056-4f05-96ce-3d1a0b64b4a1,a377affe-562b-42c6-8314-34b3a633ae14,2024-05-06,972e6243-78a5-44e1-b2d1-f9e175db6716,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
dc3bb1bb-4c78-41c5-afdd-8b5bc595794a,48be5ed9-8571-48a9-89ea-4a299488566a,2024-05-05,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
0f0cc6ac-c159-42dc-9552-396dd3e20f60,3c661b3e-ef66-4669-9f7c-e2c025499516,2024-05-17,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
2dd53773-1aab-422a-a62b-c2a7d8f66378,351ca8a8-494e-4ee7-9388-ffc4f76229e9,2024-05-18,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
40dbdd30-fc64-42d2-8df9-8bd85b3f8e9e,351ca8a8-494e-4ee7-9388-ffc4f76229e9,2024-05-22,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
034d73b8-244d-4ab0-a772-72bc3f883d05,a03864a4-ee92-4d96-ae46-c1d77d0fd36a,2024-05-19,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
e1866273-a179-4b5a-9bf3-85b069ab8828,5ae73a20-32fb-49ea-9d95-8e3c9953cd83,2024-05-04,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
739b980e-c905-4fa0-be22-93d5e130a435,75ade339-f989-4ac1-b2e0-629610eb95f4,2024-05-07,17a7566a-34a3-4ec5-a7ca-ba1b3789a709,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
39601364-4f91-41d4-86ef-c16a44611447,89ada184-d665-4e1f-8828-220c3ff60ed6,2024-05-28,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
010fd752-ad15-4e8e-a519-34c9408bdefd,f45cda88-7cb3-4fe5-8835-7358aca64b5e,2024-05-21,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
129c7ced-f59b-4c85-8e09-bba21fb23790,8f06a298-884c-4099-8faf-61a4339b193c,2024-05-08,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
100f756c-0f2a-46e8-a836-15c151e1411d,2de482b2-2e58-490d-973a-ad438b6b159a,2024-05-16,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
d4d0cad5-2af6-44d2-9cdd-52c29809972e,3869b535-93bb-427b-9a05-1eefcdf58bf2,2024-05-17,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
cb621ed9-085b-41fb-b067-3184e07decaa,ca72ad9e-3066-4030-829c-d3eb6095e1b6,2024-05-24,229123ea-0f46-446c-a331-6c8ad0b8b6c3,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
af53e9c0-b72b-4735-b27d-f51e34acef00,42f87e33-5626-4aa2-b1ab-16fbeed4953a,2024-05-14,229123ea-0f46-446c-a331-6c8ad0b8b6c3,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
